54322,3483.1883655681318
54323,12168.309694096597
54324,7237.5708701692665
54325,1890.471904823897
54326,9923.487275890588
54327,14649.04387506553
54328,14390.361458087593
54329,20958.08675446201
54330,7266.284255877405
54331,3810.5681465305156
54332,9359.240616878578
54333,4719.9226787804055
54334,25517.82441309777
54335,10246.724139392169
54336,7812.54563481589
54337,9801.83394760461
54338,22045.301407429524
54339,15915.699654960046
54340,22890.47283361852
54341,8253.64810310122
54342,13586.240344058855
54343,17482.61848749684
54344,11431.918329360016
54345,15666.492309097524
54346,18027.645160349577
54347,4893.966651454804
54348,7944.757268933444
54349,8817.583834199319
54350,5973.91800493432
54351,9781.109745338268
54352,16214.439860922557
54353,9156.269881194641
54354,15489.993856983927
54355,13894.191465693077
54356,9844.446170280231
54357,9181.745243017695
54358,4192.646002296811
54359,11900.535317085525
54360,6967.555411933821
54361,22564.96642433249
54362,7093.348193703154
54363,4840.195187727683
54364,13020.615691736497
54365,5334.674683135513
54366,7578.12800136658
54367,9361.336805437328
54368,15587.0286765763
54369,3106.845075249264
54370,6080.442726378058
54371,20497.459515522718
54372,5597.4437558577665
54373,13899.590898363873
54374,6820.1479806606985
54375,10599.900583768183
54376,9044.44437586825
54377,8347.698198697788
54378,10871.640905482594
54379,9458.523286768514
54380,20179.94380796438
54381,7581.170745539392
54382,50699.122783357765
54383,28060.125620869952
54384,14396.672995319386
54385,7940.978707816076
54386,6560.483977497205
54387,27566.895008760228
54388,20447.257744215658
54389,14276.714797086188
54390,12706.521114872461
54391,9902.228174973503
54392,3571.0335333073835
54393,46877.16254469167
54394,5565.781325004485
54395,7415.338221889814
54396,5238.646445513348
54397,7750.320483333203
54398,5664.759199122319
54399,7150.1012298632
54400,5802.621239738167
54401,6828.637980079591
54402,10746.256222307908
54403,12304.196525139096
54404,4295.3136464971885
54405,6619.364736619665
54406,9046.7336517965
54407,20480.86902416817
54408,28601.91697228319
54409,17691.919001405164
54410,4502.351345858721
54411,5317.495510681624
54412,14271.653129421396
54413,5474.041911891617
54414,10629.859445628628
54415,6008.023855042099
54416,7608.225860658211
54417,32076.854288167306
54418,6100.5343071516545
54419,7424.243567618879
54420,9529.832217941424
54421,37503.772008660206
54422,5378.250821246684
54423,5220.325558752432
54424,18383.11554494138
54425,9147.203143331413
54426,17874.70792210062
54427,17505.435363229055
54428,13404.997913572091
54429,9619.837571447651
54430,6414.407060731037
54431,4323.802664989529
54432,22766.240557871653
54433,11065.777956808004
54434,12207.882839281554
54435,4130.472839321994
54436,11906.299914015413
54437,2668.4037814990716
54438,4565.889999134572
54439,3830.8812220494046
54440,7213.857372151512
54441,6595.065774493657
54442,35845.16314289518
54443,7136.5754828786585
54444,3569.9098353238205
54445,12319.772957611849
54446,22883.563561911007
54447,11683.214010318274
54448,6815.134553197408
54449,9456.352064425471
54450,11440.263953145535
54451,9277.351588523983
54452,40230.2001336737
54453,10368.80623878201
54454,14447.989474415366
54455,9967.85063878859
54456,12962.616374250845
54457,6554.34163755492
54458,7604.561357213146
54459,7236.981872410824
54460,18469.646584538114
54461,7312.280639413098
54462,17949.107027514525
54463,4017.0940998526535
54464,26376.74174704552
54465,11400.379999323055
54466,22640.661915194807
54467,10160.868257603906
54468,9698.102257308723
54469,10436.593796025747
54470,9507.390007416085
54471,6797.474146932276
54472,7097.10559193514
54473,6347.697112616787
54474,10485.35107082488
54475,14502.788266323394
54476,9005.961818631118
54477,10912.415273292761
54478,4870.112184422375
54479,11682.388656226582
54480,9594.473291776843
54481,8423.786476749348
54482,8418.608994562695
54483,20396.68991208921
54484,13784.17649521637
54485,12086.223507052442
54486,5280.906844882368
54487,13917.626466441343
54488,14623.684210149559
54489,7931.371897737201
54490,8283.70566212683
54491,8251.848269155722
54492,4057.3360634573633
54493,10363.242188721184
54494,13734.079423409945
54495,6575.334934672701
54496,7082.9913597777495
54497,2920.027567682134
54498,19772.32937486628
54499,5044.304171856048
54500,5078.177986928538
54501,10528.843361679355
54502,6199.677584599936
54503,8210.924020730943
54504,7006.75537945901
54505,9108.66716356111
54506,12224.871440550714
54507,4674.4180748030485
54508,20299.627684923613
54509,12902.651080311858
54510,5753.242744685981
54511,5726.298024022312
54512,10138.040204007773
54513,7052.1486846697435
54514,38465.71653202826
54515,9661.07992297124
54516,8858.245439350992
54517,7177.336672320275
54518,9319.403082980863
54519,9387.074740389757
54520,21652.342831627346
54521,19202.009282957213
54522,4944.080177699669
54523,12907.277397192978
54524,7684.886816442853
54525,6290.792100536076
54526,4007.3923891477702
54527,13263.701591958694
54528,4472.262129668042
54529,10280.656994773017
54530,7871.679633752012
54531,31336.079545542463
54532,7432.285938567479
54533,7652.070173354422
54534,11988.051999774074
54535,8669.405253463246
54536,4586.444820168385
54537,17909.470380105802
54538,23423.872811812536
54539,25387.011044413455
54540,11679.226378265936
54541,9605.889471800445
54542,18579.032336469554
54543,5548.081388303751
54544,8447.9207129575
54545,5016.637992909622
54546,18070.02492299686
54547,9997.379220564151
54548,7313.049136367187
54549,7701.768588325095
54550,5441.84748808814
54551,5031.869867080579
54552,24616.17882100831
54553,8954.306162829438
54554,11503.09474493725
54555,4213.397010304135
54556,11831.079639632815
54557,4510.430867817882
54558,20716.155917641332
54559,15368.305904251383
54560,27495.261521718206
54561,3486.750792570864
54562,18242.103588560705
54563,13000.547209267272
54564,9957.008175997544
54565,9021.076774244593
54566,10537.588386117086
54567,10743.76870524647
54568,7551.144778868299
54569,9146.044663483031
54570,6562.763223714259
54571,34066.56801195373
54572,2255.844957583393
54573,11304.693887947833
54574,25972.265837337658
54575,4118.099769281993
54576,6618.085219013116
54577,6337.114891068864
54578,22360.721713697687
54579,5082.7291710620775
54580,8466.055032230479
54581,15667.564012394003
54582,8793.939344589231
54583,8623.210013174787
54584,13682.04389595129
54585,5876.577292418106
54586,19773.674543029065
54587,9482.775840755794
54588,13352.047976670368
54589,3693.916714429477
54590,6680.3398674517275
54591,8636.97573692812
54592,16173.982256945248
54593,6332.366496109567
54594,8442.298129912759
54595,24705.403529456056
54596,8343.382043548712
54597,10593.792699877693
54598,8975.697483753653
54599,35210.00079855895
54600,16964.45393697701
54601,4991.536599179928
54602,12859.389515872079
54603,7432.2477461532935
54604,7132.375274570075
54605,6354.995125124707
54606,10843.558794670847
54607,7159.6233922318015
54608,11261.24756203359
54609,6803.735500617903
54610,11058.601620574622
54611,18836.996865817233
54612,11725.80491422487
54613,12100.812023591303
54614,5519.801667607168
54615,28327.00556648782
54616,8968.041861497168
54617,11687.348761803025
54618,4994.371707113558
54619,9472.917753951853
54620,8526.28443677435
54621,12861.773371996604
54622,9357.625337130983
54623,8312.227627044957
54624,9670.383931503673
54625,8672.218335205449
54626,13403.843437440984
54627,7009.866129850554
54628,6604.347787620507
54629,7211.713532694432
54630,20782.243750440928
54631,9575.606653393663
54632,9691.692324592866
54633,9050.199283384645
54634,8999.943879475226
54635,12721.252489467353
54636,8265.278405219544
54637,5936.747359302376
54638,7672.830839716112
54639,15847.416548984418
54640,17687.192009347946
54641,11484.161039817596
54642,10234.982138771513
54643,4640.570826656598
54644,8301.72795087174
54645,8468.22018544043
54646,6831.538111096881
54647,6379.756499888966
54648,17472.52352117687
54649,17585.66887718295
54650,9388.365796662318
54651,4144.333253557861
54652,6168.190242800902
54653,6577.198720182547
54654,7789.6814826230675
54655,13291.366365146969
54656,4433.0501687793585
54657,10061.58947182624
54658,17621.47425772782
54659,15785.949941704679
54660,6984.987274831089
54661,5649.766739171835
54662,14857.98692925562
54663,5871.504581379062
54664,11221.09849096069
54665,3437.3022388863055
54666,4178.923249004193
54667,9158.572135462453
54668,12138.600094608866
54669,6045.0756330306
54670,12462.110462721912
54671,17553.187118829836
54672,15839.873911224631
54673,9493.27287686013
54674,7328.29784591829
54675,9520.118592719065
54676,13173.055979825784
54677,5770.060384614179
54678,10472.750838764707
54679,20275.87930940788
54680,7579.212861608909
54681,9950.984590996935
54682,15922.914966650238
54683,21953.617489250166
54684,11638.270979223164
54685,9450.441458721969
54686,8747.311507522087
54687,3037.6790896400216
54688,11165.634367680701
54689,13729.36287620914
54690,2904.832499608392
54691,13317.53586681569
54692,9104.647588311178
54693,8503.094709866453
54694,6367.462137664704
54695,15208.437275430553
54696,17204.48189862872
54697,13386.122816958792
54698,5714.465230671516
54699,7409.896832012845
54700,35539.836001758806
54701,10423.246555624082
54702,19235.50654164767
54703,2561.6173074420276
54704,10267.821694244374
54705,11956.096969689728
54706,6621.842518589954
54707,12242.434888321914
54708,24135.466486907855
54709,8025.75155285626
54710,11578.078214603547
54711,6114.412236354935
54712,9464.716828574527
54713,9563.060325526876
54714,18377.49491492733
54715,6744.644180530267
54716,3663.227564534797
54717,15115.232836533049
54718,5115.577395863232
54719,4758.124228586373
54720,13648.397408850544
54721,7023.187476647553
54722,4524.2608127368
54723,16134.279492779746
54724,15763.618085278753
54725,7414.779429595222
54726,6949.251215436621
54727,8439.410427296909
54728,8176.031038256769
54729,8760.370839753681
54730,10347.145030528058
54731,8798.851723680218
54732,13641.98034088383
54733,17978.975379369866
54734,14298.431217956964
54735,5285.546239868871
54736,40425.20862843178
54737,16079.637596697323
54738,6510.064910586304
54739,9465.086650868814
54740,18529.313284650958
54741,22100.26634474811
54742,11417.41799970135
54743,2874.709090070611
54744,14525.795618481201
54745,9122.578692257117
54746,5287.453757309344
54747,5388.402318965923
54748,11898.698999466556
54749,11106.681486403038
54750,10320.268972737622
54751,6975.702225002979
54752,5637.305983559621
54753,2832.301319531544
54754,8130.519426290549
54755,9964.072579109503
54756,7646.958514891519
54757,7778.943113485
54758,9028.96843630432
54759,8462.225984837858
54760,5453.358542478035
54761,16825.590083063697
54762,11089.529234315292
54763,10701.597899065917
54764,9509.084768786088
54765,6934.578194014628
54766,15057.66550472052
54767,14025.934995820597
54768,8517.07325386236
54769,9741.997502811766
54770,4125.087221999346
54771,38565.863822681655
54772,6529.399931945204
54773,8819.552849469956
54774,6648.806710945952
54775,9445.595289744117
54776,7350.035131742522
54777,7647.606447176081
54778,16877.322960793008
54779,22381.0741123894
54780,12763.471192297115
54781,14601.478758676876
54782,6440.0655610871145
54783,8146.107308480139
54784,20367.050566099493
54785,14088.084019503389
54786,5464.256170623228
54787,11090.33951364263
54788,20812.848113968845
54789,11849.162132964759
54790,14337.17521366047
54791,7549.830785177956
54792,6498.172170080676
54793,7272.401329339008
54794,7784.220125816522
54795,18646.72067358745
54796,15850.78430450577
54797,7435.820118718775
54798,4820.181742771937
54799,7890.28194215194
54800,17359.65914723904
54801,9911.960866274867
54802,11302.222736019987
54803,10765.229671950758
54804,10302.034156310161
54805,8297.147388906114
54806,8644.663288499987
54807,12861.373841773158
54808,22958.084071843394
54809,17337.99311919982
54810,6869.0739638086625
54811,9135.267345106593
54812,11661.699634556886
54813,7426.21202439127
54814,13630.712221170086
54815,6492.977132659667
54816,5882.51064767876
54817,13159.188452370116
54818,23876.795370771055
54819,7589.865324842735
54820,5522.4023334838585
54821,8217.365556750057
54822,5713.4143586285745
54823,31639.51935122591
54824,8669.658959901555
54825,6596.324216212623
54826,3600.559476492792
54827,6008.528571733353
54828,11114.770374804228
54829,9960.561677392945
54830,16130.356370238856
54831,8891.313552605014
54832,4638.478773744631
54833,8578.651316697697
54834,11095.336190485861
54835,12788.863636187492
54836,5090.759622560698
54837,9142.902098070412
54838,12950.27286110268
54839,5533.766246347689
54840,37974.32849392581
54841,12336.545791056938
54842,13353.25864615626
54843,19544.229738983347
54844,11190.008346844668
54845,8706.486909401096
54846,13491.829173506163
54847,6117.041700946675
54848,10698.536444417761
54849,3948.436520927283
54850,7925.21499176104
54851,16218.40366523283
54852,10132.296136281964
54853,10123.992624854598
54854,14513.995991714255
54855,9331.309052118919
54856,9109.251243319255
54857,11988.92200134747
54858,8935.60892221816
54859,3252.0593471082684
54860,12604.856666346863
54861,8680.61165368918
54862,9744.527225450942
54863,16388.354061025933
54864,6748.508626104902
54865,5296.236254428742
54866,12462.790083645377
54867,40609.5762550818
54868,12194.796730540358
54869,12162.20812548387
54870,4904.701253219027
54871,7279.497105002672
54872,12672.732163889608
54873,14470.763265357693
54874,14387.018447024942
54875,24029.778699589475
54876,11798.708670505435
54877,21121.72467271285
54878,13399.912662259374
54879,21978.889059846886
54880,28100.467988314213
54881,11269.632114669384
54882,9404.22367218825
54883,8572.80540834179
54884,17842.897092339506
54885,14467.894471210413
54886,13702.075766703745
54887,6549.773467350568
54888,24350.818661674915
54889,16732.997892270734
54890,20791.49795389564
54891,14817.055603470879
54892,9059.927860815706
54893,12077.230355496835
54894,7625.4013961923665
54895,12897.953744476597
54896,27889.880315320563
54897,6014.7390021714955
54898,17700.582306088716
54899,19305.621283041564
54900,4119.328660748831
54901,12530.599200092338
54902,4277.1336644754165
54903,4322.344634951217
54904,9898.3840675644
54905,7559.82172880974
54906,9037.120375234319
